0.621495,1.9578000000000002,0,0,255
0.524188,1.7108,255,0,0
0.62491,1.6524,0,255,0
0.623203,1.9134000000000002,0,0,255
0.527602,1.7302000000000002,255,0,0
0.628324,1.6580000000000001,0,255,0
0.619788,1.9496,0,0,255
0.527602,1.6858000000000002,255,0,0
0.626617,1.6802000000000001,0,255,0
0.621495,1.9189999999999998,0,0,255
0.525895,1.744,255,0,0
0.62491,1.733,0,255,0
0.623203,1.8606,0,0,255
0.525895,1.733,255,0,0
0.623203,1.6746,0,255,0
0.621495,1.8996,0,0,255
0.520773,1.6996,255,0,0
0.623203,1.6636000000000002,0,255,0
0.621495,1.9689999999999999,0,0,255
0.52248,1.7357999999999998,255,0,0
0.62491,1.6302,0,255,0
0.621495,1.9718,0,0,255
0.519066,1.7468000000000001,255,0,0
0.626617,1.6441999999999999,0,255,0
0.618081,1.9300000000000002,0,0,255
0.52248,1.744,255,0,0
0.62491,1.6608,0,255,0
0.621495,1.8996,0,0,255
0.517359,1.7218,255,0,0
0.62491,1.6524,0,255,0
0.62491,1.9134000000000002,0,0,255
0.517359,1.7246000000000001,255,0,0
0.623203,1.633,0,255,0
0.619788,1.9134000000000002,0,0,255
0.515652,1.7662,255,0,0
0.626617,1.6608,0,255,0
0.619788,1.9189999999999998,0,0,255
0.515652,1.8134000000000001,255,0,0
0.62491,1.733,0,255,0
0.619788,1.9300000000000002,0,0,255
0.515652,1.7412,255,0,0
0.621495,1.7302000000000002,0,255,0
0.619788,1.9633999999999998,0,0,255
0.515652,1.694,255,0,0
0.62491,1.6024,0,255,0
0.619788,1.9328,0,0,255
0.512238,1.7135999999999998,255,0,0
0.62491,1.6913999999999998,0,255,0
0.619788,1.9855999999999998,0,0,255
0.513945,1.7412,255,0,0
0.623203,1.6468,0,255,0
0.618081,1.9023999999999999,0,0,255
0.51053,1.7801999999999998,255,0,0
0.619788,1.6802000000000001,0,255,0
0.619788,1.9411999999999998,0,0,255
0.512238,1.7857999999999998,255,0,0
0.626617,1.6718,0,255,0
0.621495,1.9189999999999998,0,0,255
0.51053,1.7274,255,0,0
0.621495,1.6746,0,255,0
0.614667,1.894,0,0,255
0.508823,1.7884,255,0,0
0.623203,1.6608,0,255,0
0.623203,1.9384,0,0,255
0.51053,1.8134000000000001,255,0,0
0.623203,1.7246000000000001,0,255,0
0.621495,1.9245999999999999,0,0,255
0.508823,1.7302000000000002,255,0,0
0.621495,1.7690000000000001,0,255,0
0.619788,1.9633999999999998,0,0,255
0.507116,1.7552,255,0,0
0.626617,1.5664,0,255,0
0.619788,1.955,0,0,255
0.507116,1.6968,255,0,0
0.623203,1.6886,0,255,0
0.619788,1.8967999999999998,0,0,255
0.507116,1.7608,255,0,0
0.621495,1.7052,0,255,0
0.618081,2.0271999999999997,0,0,255
0.503702,1.7774,255,0,0
0.62491,1.6414000000000002,0,255,0
0.619788,2.0328,0,0,255
0.503702,1.7024000000000001,255,0,0
0.62491,1.7274,0,255,0
0.621495,1.9496,0,0,255
0.505409,1.7718,255,0,0
0.62491,1.6858000000000002,0,255,0
0.621495,1.8634000000000002,0,0,255
0.503702,1.7746000000000002,255,0,0
0.623203,1.7162,0,255,0
0.619788,2.0134,0,0,255
0.503702,1.8245999999999998,255,0,0
0.626617,1.7108,0,255,0
0.618081,1.9606,0,0,255
0.500287,1.7080000000000002,255,0,0
0.62491,1.7162,0,255,0
0.616374,1.9662,0,0,255
0.500287,1.7357999999999998,255,0,0
0.62491,1.6608,0,255,0
0.621495,2.0078,0,0,255
0.501995,1.8190000000000002,255,0,0
0.623203,1.694,0,255,0
0.616374,1.9968,0,0,255
0.503702,1.7996,255,0,0
0.623203,1.7634,0,255,0
0.619788,1.9578000000000002,0,0,255
0.500287,1.7634,255,0,0
0.623203,1.6774,0,255,0
0.619788,2.0134,0,0,255
0.500287,1.7634,255,0,0
0.621495,1.7135999999999998,0,255,0
0.619788,1.9772,0,0,255
0.501995,1.7552,255,0,0
0.621495,1.6718,0,255,0
0.618081,1.894,0,0,255
0.49858,1.7774,255,0,0
0.62491,1.683,0,255,0
0.619788,1.9994,0,0,255
0.496873,1.8190000000000002,255,0,0
0.623203,1.694,0,255,0
0.618081,1.955,0,0,255
0.500287,1.719,255,0,0
0.621495,1.7857999999999998,0,255,0
0.619788,2.0271999999999997,0,0,255
0.496873,1.694,255,0,0
0.621495,1.7108,0,255,0
0.619788,1.9467999999999999,0,0,255
0.49858,1.9078000000000002,255,0,0
0.62491,1.669,0,255,0
0.618081,2.0022,0,0,255
0.496873,1.7524000000000002,255,0,0
0.621495,1.6636000000000002,0,255,0
0.618081,2.0078,0,0,255
0.493459,1.7579999999999998,255,0,0
0.619788,1.794,0,255,0
0.621495,2.0162,0,0,255
0.493459,1.7579999999999998,255,0,0
0.621495,1.7552,0,255,0
0.618081,1.9772,0,0,255
0.491752,1.7579999999999998,255,0,0
0.630031,1.7024000000000001,0,255,0
0.616374,1.9855999999999998,0,0,255
0.495166,1.794,255,0,0
0.623203,1.6886,0,255,0
0.618081,1.9911999999999999,0,0,255
0.491752,1.8134000000000001,255,0,0
0.619788,1.7080000000000002,0,255,0
0.616374,1.9855999999999998,0,0,255
0.493459,1.7634,255,0,0
0.621495,1.7552,0,255,0
0.616374,1.994,0,0,255
0.491752,1.7996,255,0,0
0.618081,1.7135999999999998,0,255,0
0.616374,2.0105999999999997,0,0,255
0.491752,1.8218,255,0,0
0.62491,1.6608,0,255,0
0.616374,1.9994,0,0,255
0.488337,1.7412,255,0,0
0.623203,1.7496,0,255,0
0.619788,1.9578000000000002,0,0,255
0.488337,1.7524000000000002,255,0,0
0.619788,1.7496,0,255,0
0.618081,2.0383999999999998,0,0,255
0.488337,1.7746000000000002,255,0,0
0.623203,1.7302000000000002,0,255,0
0.616374,2.005,0,0,255
0.48663,1.8052,255,0,0
0.621495,1.6496,0,255,0
0.616374,1.9800000000000002,0,0,255
0.484923,1.8162,255,0,0
0.621495,1.7135999999999998,0,255,0
0.619788,2.0105999999999997,0,0,255
0.483216,1.7912000000000001,255,0,0
0.62491,1.7634,0,255,0
0.616374,1.9800000000000002,0,0,255
0.483216,1.7884,255,0,0
0.619788,1.7246000000000001,0,255,0
0.618081,2.0356,0,0,255
0.481509,1.7912000000000001,255,0,0
0.621495,1.7552,0,255,0
0.619788,1.994,0,0,255
0.484923,1.7690000000000001,255,0,0
0.623203,1.7634,0,255,0
0.614667,1.9384,0,0,255
0.48663,1.783,255,0,0
0.62491,1.7386,0,255,0
0.619788,1.944,0,0,255
0.484923,1.7718,255,0,0
0.62491,1.7552,0,255,0
0.611253,1.9884,0,0,255
0.481509,1.7884,255,0,0
0.621495,1.7274,0,255,0
0.618081,2.019,0,0,255
0.481509,1.8218,255,0,0
0.623203,1.6774,0,255,0
0.614667,2.0578,0,0,255
0.479802,1.7968000000000002,255,0,0
0.623203,1.733,0,255,0
0.614667,1.9800000000000002,0,0,255
0.479802,1.833,255,0,0
0.621495,1.7857999999999998,0,255,0
0.61296,1.9689999999999999,0,0,255
0.476387,1.7884,255,0,0
0.621495,1.7718,0,255,0
0.611253,2.0078,0,0,255
0.478094,1.8134000000000001,255,0,0
0.621495,1.6802000000000001,0,255,0
0.616374,2.0328,0,0,255
0.478094,1.8106,255,0,0
0.62491,1.694,0,255,0
0.616374,2.0466,0,0,255
0.472973,1.7552,255,0,0
0.623203,1.7996,0,255,0
0.616374,1.9662,0,0,255
0.476387,1.7524000000000002,255,0,0
0.623203,1.7412,0,255,0
0.614667,2.0244,0,0,255
0.47468,1.8023999999999998,255,0,0
0.621495,1.719,0,255,0
0.614667,2.0218,0,0,255
0.471266,1.8079999999999998,255,0,0
0.62491,1.6913999999999998,0,255,0
0.609545,2.0993999999999997,0,0,255
0.471266,1.8384,255,0,0
0.621495,1.6636000000000002,0,255,0
0.614667,2.069,0,0,255
0.472973,1.7746000000000002,255,0,0
0.621495,1.7801999999999998,0,255,0
0.614667,1.9968,0,0,255
0.469559,1.8134000000000001,255,0,0
0.618081,1.7468000000000001,0,255,0
0.616374,1.9633999999999998,0,0,255
0.467852,1.8578000000000001,255,0,0
0.621495,1.6636000000000002,0,255,0
0.616374,2.0244,0,0,255
0.467852,1.7774,255,0,0
0.619788,1.6802000000000001,0,255,0
0.614667,2.0383999999999998,0,0,255
0.466144,1.8190000000000002,255,0,0
0.623203,1.7718,0,255,0
0.614667,2.0218,0,0,255
0.464437,1.7718,255,0,0
0.619788,1.7496,0,255,0
0.614667,1.9800000000000002,0,0,255
0.466144,1.7801999999999998,255,0,0
0.619788,1.7302000000000002,0,255,0
0.611253,1.9772,0,0,255
0.46273,1.7968000000000002,255,0,0
0.623203,1.7579999999999998,0,255,0
0.618081,2.0412,0,0,255
0.464437,1.8134000000000001,255,0,0
0.619788,1.7357999999999998,0,255,0
0.618081,2.0466,0,0,255
0.46273,1.7968000000000002,255,0,0
0.621495,1.7496,0,255,0
0.61296,2.0884,0,0,255
0.46273,1.7774,255,0,0
0.623203,1.7024000000000001,0,255,0
0.614667,2.0549999999999997,0,0,255
0.461023,1.8828,255,0,0
0.619788,1.6913999999999998,0,255,0
0.614667,2.0328,0,0,255
0.459316,1.8412000000000002,255,0,0
0.619788,1.6913999999999998,0,255,0
0.61296,2.0412,0,0,255
0.461023,1.8052,255,0,0
0.618081,1.7579999999999998,0,255,0
0.614667,2.0494,0,0,255
0.457609,1.7912000000000001,255,0,0
0.618081,1.7412,0,255,0
0.614667,2.0244,0,0,255
0.452487,1.8274,255,0,0
0.619788,1.7080000000000002,0,255,0
0.611253,1.9828,0,0,255
0.455901,1.8134000000000001,255,0,0
0.619788,1.6968,0,255,0
0.61296,2.03,0,0,255
0.454194,1.8079999999999998,255,0,0
0.621495,1.8023999999999998,0,255,0
0.611253,2.0356,0,0,255
0.452487,1.7162,255,0,0
0.619788,1.7579999999999998,0,255,0
0.616374,2.0606,0,0,255
0.452487,1.7774,255,0,0
0.616374,1.783,0,255,0
0.614667,2.0078,0,0,255
0.454194,1.9106,255,0,0
0.621495,1.6468,0,255,0
0.61296,2.0856,0,0,255
0.452487,1.833,255,0,0
0.623203,1.8079999999999998,0,255,0
0.61296,2.08,0,0,255
0.443951,1.7968000000000002,255,0,0
0.618081,1.7386,0,255,0
0.61296,2.08,0,0,255
0.447366,1.783,255,0,0
0.619788,1.7690000000000001,0,255,0
0.616374,2.0827999999999998,0,0,255
0.447366,1.8467999999999998,255,0,0
0.616374,1.7579999999999998,0,255,0
0.614667,1.9994,0,0,255
0.43883,1.8134000000000001,255,0,0
0.619788,1.7857999999999998,0,255,0
0.611253,1.9968,0,0,255
0.443951,1.7690000000000001,255,0,0
0.623203,1.7386,0,255,0
0.61296,2.1271999999999998,0,0,255
0.440537,1.8412000000000002,255,0,0
0.621495,1.7774,0,255,0
0.614667,2.0715999999999997,0,0,255
0.442244,1.8662,255,0,0
0.621495,1.7496,0,255,0
0.614667,2.0856,0,0,255
0.440537,1.7996,255,0,0
0.618081,1.7302000000000002,0,255,0
0.61296,1.9828,0,0,255
0.43883,1.7746000000000002,255,0,0
0.616374,1.8134000000000001,0,255,0
0.611253,2.0412,0,0,255
0.442244,1.8079999999999998,255,0,0
0.623203,1.7884,0,255,0
0.611253,2.0466,0,0,255
0.43883,1.8412000000000002,255,0,0
0.621495,1.833,0,255,0
0.614667,2.1328,0,0,255
0.433708,1.8912000000000002,255,0,0
0.618081,1.7690000000000001,0,255,0
0.61296,2.0271999999999997,0,0,255
0.437123,1.8052,255,0,0
0.618081,1.7108,0,255,0
0.61296,2.03,0,0,255
0.433708,1.7718,255,0,0
0.619788,1.8079999999999998,0,255,0
0.611253,2.0549999999999997,0,0,255
0.432001,1.8996,255,0,0
0.616374,1.8912000000000002,0,255,0
0.611253,2.0772,0,0,255
0.432001,1.8356000000000001,255,0,0
0.618081,1.6746,0,255,0
0.61296,2.0522,0,0,255
0.432001,1.8718,255,0,0
0.621495,1.7162,0,255,0
0.614667,1.9884,0,0,255
0.428587,1.833,255,0,0
0.619788,1.7718,0,255,0
0.614667,2.18,0,0,255
0.42688,1.7801999999999998,255,0,0
0.618081,1.7774,0,255,0
0.614667,2.044,0,0,255
0.42688,1.8634000000000002,255,0,0
0.619788,1.7996,0,255,0
0.611253,2.0912,0,0,255
0.425173,1.8245999999999998,255,0,0
0.618081,1.7690000000000001,0,255,0
0.614667,2.044,0,0,255
0.42688,1.7968000000000002,255,0,0
0.618081,1.7496,0,255,0
0.61296,2.0383999999999998,0,0,255
0.423466,1.7968000000000002,255,0,0
0.616374,1.783,0,255,0
0.61296,2.0356,0,0,255
0.421758,1.8106,255,0,0
0.616374,1.8523999999999998,0,255,0
0.611253,2.105,0,0,255
0.418344,1.8718,255,0,0
0.616374,1.7468000000000001,0,255,0
0.611253,2.0966,0,0,255
0.41493,1.7718,255,0,0
0.619788,1.7524000000000002,0,255,0
0.611253,2.0078,0,0,255
0.420051,1.7302000000000002,255,0,0
0.618081,1.7608,0,255,0
0.611253,2.0938,0,0,255
0.416637,1.8162,255,0,0
0.616374,1.8023999999999998,0,255,0
0.61296,2.0993999999999997,0,0,255
0.416637,1.9662,255,0,0
0.619788,1.7968000000000002,0,255,0
0.611253,2.069,0,0,255
0.416637,1.8079999999999998,255,0,0
0.618081,1.8079999999999998,0,255,0
0.61296,2.105,0,0,255
0.416637,1.8496,255,0,0
0.619788,1.7412,0,255,0
0.611253,2.019,0,0,255
0.41493,1.894,255,0,0
0.618081,1.7412,0,255,0
0.61296,2.0606,0,0,255
0.413223,1.7690000000000001,255,0,0
0.619788,1.7412,0,255,0
0.609545,2.0578,0,0,255
0.411515,1.8106,255,0,0
0.616374,1.744,0,255,0
0.607838,2.0412,0,0,255
0.411515,1.7912000000000001,255,0,0
0.618081,1.7552,0,255,0
0.611253,2.0578,0,0,255
0.406394,1.7579999999999998,255,0,0
0.619788,1.7552,0,255,0
0.609545,2.044,0,0,255
0.406394,1.8884,255,0,0
0.616374,1.7774,0,255,0
0.61296,2.08,0,0,255
0.40298,1.8245999999999998,255,0,0
0.616374,1.7274,0,255,0
0.614667,2.0938,0,0,255
0.406394,1.8662,255,0,0
0.616374,1.7884,0,255,0
0.61296,2.0494,0,0,255
0.404687,1.8301999999999998,255,0,0
0.616374,1.8079999999999998,0,255,0
0.611253,2.044,0,0,255
0.40298,1.8052,255,0,0
0.619788,1.794,0,255,0
0.61296,2.0412,0,0,255
0.399565,1.8745999999999998,255,0,0
0.616374,1.8134000000000001,0,255,0
0.609545,2.0856,0,0,255
0.40298,1.8106,255,0,0
0.614667,1.7052,0,255,0
0.609545,2.0966,0,0,255
0.397858,1.8356000000000001,255,0,0
0.618081,1.7634,0,255,0
0.61296,2.0912,0,0,255
0.397858,1.794,255,0,0
0.618081,1.8578000000000001,0,255,0
0.609545,2.0715999999999997,0,0,255
0.397858,1.8356000000000001,255,0,0
0.616374,1.8606,0,255,0
0.609545,2.0383999999999998,0,0,255
0.392737,1.8384,255,0,0
0.619788,1.8606,0,255,0
0.609545,2.1437999999999997,0,0,255
0.396151,1.844,255,0,0
0.618081,1.8134000000000001,0,255,0
0.607838,2.08,0,0,255
0.39103,1.833,255,0,0
0.618081,1.7162,0,255,0
0.611253,2.0772,0,0,255
0.396151,1.733,255,0,0
0.616374,1.833,0,255,0
0.609545,2.0772,0,0,255
0.392737,1.844,255,0,0
0.614667,1.7857999999999998,0,255,0
0.609545,2.166,0,0,255
0.387615,1.894,255,0,0
0.614667,1.8079999999999998,0,255,0
0.609545,2.0744,0,0,255
0.39103,1.8912000000000002,255,0,0
0.616374,1.744,0,255,0
0.609545,2.0827999999999998,0,0,255
0.389322,1.8356000000000001,255,0,0
0.618081,1.7884,0,255,0
0.611253,2.08,0,0,255
0.385908,1.8052,255,0,0
0.616374,1.794,0,255,0
0.609545,2.0634,0,0,255
0.384201,1.7884,255,0,0
0.618081,1.7968000000000002,0,255,0
0.609545,2.1216,0,0,255
0.375665,1.8301999999999998,255,0,0
0.618081,1.8023999999999998,0,255,0
0.609545,2.13,0,0,255
0.362008,1.8689999999999998,255,0,0
0.614667,1.7801999999999998,0,255,0
0.609545,2.1022,0,0,255
0.339815,1.8134000000000001,255,0,0
0.614667,1.844,0,255,0
0.61296,2.1162,0,0,255
0.321036,1.8052,255,0,0
0.618081,1.844,0,255,0
0.611253,2.0884,0,0,255
0.305672,1.7968000000000002,255,0,0
0.616374,1.7996,0,255,0
0.607838,2.1078,0,0,255
0.290307,1.7801999999999998,255,0,0
0.618081,1.833,0,255,0
0.607838,2.1162,0,0,255
0.274943,1.7634,255,0,0
0.616374,1.844,0,255,0
0.607838,2.0884,0,0,255
0.271529,1.7746000000000002,255,0,0
0.616374,1.8689999999999998,0,255,0
0.607838,2.069,0,0,255
0.269822,1.8079999999999998,255,0,0
0.614667,1.8106,0,255,0
0.611253,2.1244,0,0,255
0.278357,1.8467999999999998,255,0,0
0.618081,1.8245999999999998,0,255,0
0.607838,2.1188,0,0,255
0.293722,1.8689999999999998,255,0,0
0.614667,1.8079999999999998,0,255,0
0.609545,2.0912,0,0,255
0.295429,1.7302000000000002,255,0,0
0.614667,1.8274,0,255,0
0.606131,2.0606,0,0,255
0.2886,1.7774,255,0,0
0.616374,1.8552,0,255,0
0.611253,2.1078,0,0,255
0.290307,1.794,255,0,0
0.614667,1.8023999999999998,0,255,0
0.607838,2.0966,0,0,255
0.292015,1.783,255,0,0
0.614667,1.7884,0,255,0
0.609545,2.1606,0,0,255
0.290307,1.8274,255,0,0
0.61296,1.8106,0,255,0
0.606131,2.0744,0,0,255
0.290307,1.794,255,0,0
0.614667,1.8301999999999998,0,255,0
0.609545,2.069,0,0,255
0.290307,1.794,255,0,0
0.61296,1.8552,0,255,0
0.609545,2.1216,0,0,255
0.290307,1.8745999999999998,255,0,0
0.609545,1.8079999999999998,0,255,0
0.604424,2.1466,0,0,255
0.286893,1.8023999999999998,255,0,0
0.611253,1.7718,0,255,0
0.61296,2.1634,0,0,255
0.285186,1.8023999999999998,255,0,0
0.61296,1.844,0,255,0
0.611253,2.1106,0,0,255
0.2886,1.8023999999999998,255,0,0
0.614667,1.8774,0,255,0
0.607838,2.1106,0,0,255
0.281772,1.8218,255,0,0
0.611253,1.8356000000000001,0,255,0
0.607838,2.0884,0,0,255
0.280064,1.7690000000000001,255,0,0
0.611253,1.8162,0,255,0
0.606131,2.1715999999999998,0,0,255
0.285186,1.7801999999999998,255,0,0
0.611253,1.7884,0,255,0
0.607838,2.1466,0,0,255
0.280064,1.7968000000000002,255,0,0
0.611253,1.8634000000000002,0,255,0
0.609545,2.1106,0,0,255
0.280064,1.794,255,0,0
0.609545,1.8079999999999998,0,255,0
0.607838,2.1744,0,0,255
0.280064,1.8634000000000002,255,0,0
0.61296,1.8134000000000001,0,255,0
0.609545,2.1216,0,0,255
0.280064,1.8052,255,0,0
0.611253,1.7857999999999998,0,255,0
0.606131,2.1994,0,0,255
0.27665,1.794,255,0,0
0.611253,1.844,0,255,0
0.604424,2.13,0,0,255
0.27665,1.8134000000000001,255,0,0
0.61296,1.8745999999999998,0,255,0
0.606131,2.1106,0,0,255
0.271529,1.7968000000000002,255,0,0
0.61296,1.833,0,255,0
0.606131,2.0912,0,0,255
0.271529,1.8856000000000002,255,0,0
0.61296,1.7857999999999998,0,255,0
0.606131,2.1271999999999998,0,0,255
0.271529,1.7968000000000002,255,0,0
0.614667,1.8106,0,255,0
0.609545,2.1634,0,0,255
0.274943,1.7690000000000001,255,0,0
0.61296,1.8801999999999999,0,255,0
0.604424,2.1162,0,0,255
0.269822,1.8301999999999998,255,0,0
0.61296,1.8079999999999998,0,255,0
0.609545,2.069,0,0,255
0.268114,1.7912000000000001,255,0,0
0.611253,1.7912000000000001,0,255,0
0.607838,2.2106,0,0,255
0.273236,1.7718,255,0,0
0.609545,1.7552,0,255,0
0.611253,2.1356,0,0,255
0.268114,1.7468000000000001,255,0,0
0.61296,1.955,0,255,0
0.609545,2.1271999999999998,0,0,255
0.268114,1.8162,255,0,0
0.607838,1.8190000000000002,0,255,0
0.606131,2.0884,0,0,255
0.2647,1.783,255,0,0
0.611253,1.8523999999999998,0,255,0
0.609545,2.1494,0,0,255
0.261286,1.833,255,0,0
0.609545,1.9023999999999999,0,255,0
0.611253,2.18,0,0,255
0.266407,1.794,255,0,0
0.609545,1.8606,0,255,0
0.607838,2.1106,0,0,255
0.266407,1.7386,255,0,0
0.609545,1.8134000000000001,0,255,0
0.606131,2.1134,0,0,255
0.2647,1.8023999999999998,255,0,0
0.611253,1.905,0,255,0
0.602717,2.155,0,0,255
0.259579,1.8218,255,0,0
0.609545,1.8523999999999998,0,255,0
0.607838,2.1106,0,0,255
0.262993,1.844,255,0,0
0.606131,1.9078000000000002,0,255,0
0.604424,2.1188,0,0,255
0.262993,1.8106,255,0,0
0.607838,1.8912000000000002,0,255,0
0.607838,2.2828,0,0,255
0.262993,1.8052,255,0,0
0.611253,1.8301999999999998,0,255,0
0.606131,2.1188,0,0,255
0.261286,1.7857999999999998,255,0,0
0.607838,1.8467999999999998,0,255,0
0.607838,2.1271999999999998,0,0,255
0.262993,1.8079999999999998,255,0,0
0.609545,1.8356000000000001,0,255,0
0.606131,2.1715999999999998,0,0,255
0.259579,1.7912000000000001,255,0,0
0.607838,1.8718,0,255,0
0.606131,2.2078,0,0,255
0.261286,1.7662,255,0,0
0.609545,1.8496,0,255,0
0.607838,2.1437999999999997,0,0,255
0.256164,1.7718,255,0,0
0.61296,1.8634000000000002,0,255,0
0.60101,2.166,0,0,255
0.256164,1.7912000000000001,255,0,0
0.609545,1.8496,0,255,0
0.604424,2.2216,0,0,255
0.257871,1.7968000000000002,255,0,0
0.611253,1.8578000000000001,0,255,0
0.604424,2.1437999999999997,0,0,255
0.254457,1.719,255,0,0
0.609545,1.833,0,255,0
0.606131,2.2078,0,0,255
0.257871,1.8689999999999998,255,0,0
0.61296,1.794,0,255,0
0.606131,2.1578,0,0,255
0.256164,1.8052,255,0,0
0.607838,1.9245999999999999,0,255,0
0.604424,2.2216,0,0,255
0.25275,1.8023999999999998,255,0,0
0.609545,1.9800000000000002,0,255,0
0.60101,2.141,0,0,255
0.251043,1.8856000000000002,255,0,0
0.611253,1.905,0,255,0
0.604424,2.1881999999999997,0,0,255
0.251043,1.733,255,0,0
0.607838,1.8467999999999998,0,255,0
0.604424,2.2132,0,0,255
0.25275,1.7968000000000002,255,0,0
0.611253,1.9078000000000002,0,255,0
0.602717,2.2216,0,0,255
0.251043,1.8606,255,0,0
0.609545,1.9467999999999999,0,255,0
0.606131,2.2244,0,0,255
0.247629,1.8496,255,0,0
0.607838,1.8996,0,255,0
0.60101,2.2132,0,0,255
0.25275,1.783,255,0,0
0.607838,1.8245999999999998,0,255,0
0.602717,2.1881999999999997,0,0,255
0.247629,1.7552,255,0,0
0.61296,1.8801999999999999,0,255,0
0.604424,2.2022,0,0,255
0.247629,1.7718,255,0,0
0.606131,1.8689999999999998,0,255,0
0.60101,2.1522,0,0,255
0.251043,1.8356000000000001,255,0,0
0.606131,1.8467999999999998,0,255,0
0.60101,2.1271999999999998,0,0,255
0.247629,1.8245999999999998,255,0,0
0.609545,1.8967999999999998,0,255,0
0.60101,2.1466,0,0,255
0.249336,1.7690000000000001,255,0,0
0.607838,1.8996,0,255,0
0.60101,2.2382,0,0,255
0.247629,1.7662,255,0,0
0.609545,1.955,0,255,0
0.602717,2.2106,0,0,255
0.249336,1.7884,255,0,0
0.607838,1.9245999999999999,0,255,0
0.60101,2.1938,0,0,255
0.247629,1.8384,255,0,0
0.609545,1.833,0,255,0
0.602717,2.2078,0,0,255
0.245921,1.7857999999999998,255,0,0
0.604424,1.8274,0,255,0
0.60101,2.2106,0,0,255
0.245921,1.7801999999999998,255,0,0
0.607838,1.9411999999999998,0,255,0
0.60101,2.2159999999999997,0,0,255
0.244214,1.7996,255,0,0
0.606131,1.894,0,255,0
0.60101,2.2132,0,0,255
0.242507,1.8689999999999998,255,0,0
0.607838,1.8856000000000002,0,255,0
0.602717,2.1994,0,0,255
0.244214,1.8245999999999998,255,0,0
0.606131,1.9189999999999998,0,255,0
0.60101,2.2159999999999997,0,0,255
0.242507,1.8106,255,0,0
0.607838,1.9134000000000002,0,255,0
0.599302,2.2882,0,0,255
0.2408,1.7552,255,0,0
0.609545,1.955,0,255,0
0.599302,2.1688,0,0,255
0.2408,1.8301999999999998,255,0,0
0.607838,1.9245999999999999,0,255,0
0.602717,2.141,0,0,255
0.244214,1.8745999999999998,255,0,0
0.606131,1.8689999999999998,0,255,0
0.60101,2.1828,0,0,255
0.239093,1.7524000000000002,255,0,0
0.607838,1.8245999999999998,0,255,0
0.597595,2.2132,0,0,255
0.239093,1.8052,255,0,0
0.607838,1.905,0,255,0
0.599302,2.2328,0,0,255
0.239093,1.7996,255,0,0
0.606131,1.9106,0,255,0
0.599302,2.2328,0,0,255
0.2408,1.833,255,0,0
0.606131,1.8523999999999998,0,255,0
0.597595,2.1688,0,0,255
0.237386,1.8384,255,0,0
0.609545,1.8996,0,255,0
0.604424,2.2132,0,0,255
0.239093,1.7774,255,0,0
0.606131,1.9356000000000002,0,255,0
0.597595,2.266,0,0,255
0.237386,1.8190000000000002,255,0,0
0.606131,1.9078000000000002,0,255,0
0.60101,2.241,0,0,255
0.237386,1.794,255,0,0
0.606131,1.944,0,255,0
0.60101,2.1828,0,0,255
0.237386,1.8023999999999998,255,0,0
0.607838,1.8606,0,255,0
0.60101,2.155,0,0,255
0.235678,1.8106,255,0,0
0.606131,1.9467999999999999,0,255,0
0.599302,2.1744,0,0,255
0.233971,1.7746000000000002,255,0,0
0.606131,1.9606,0,255,0
0.599302,2.2603999999999997,0,0,255
